torque,ambient,coolant,motor_speed,stator_yoke,stator_winding
0.192893773317337,23.14920997619629,19.155736923217773,999.9932250976562,19.85062026977539,22.02542495727539
0.1945599466562271,23.146488189697266,19.19499015808105,999.9863891601562,19.85062026977539,22.0220890045166
0.1951571851968765,23.145042419433597,19.233211517333984,999.9916381835938,19.85062026977539,22.02753257751465
0.1915987581014633,23.142412185668945,19.246856689453125,999.993896484375,19.85062026977539,22.05034637451172
0.1915087699890136,23.13700485229492,19.26252174377441,999.9857177734376,19.85062026977539,22.051902770996094
0.1894795149564743,23.128477096557617,19.282514572143555,999.9903564453124,19.85062026977539,22.049150466918945
0.1902477890253067,23.13028717041016,19.29827690124512,999.98974609375,19.85062026977539,22.03045082092285
0.1924799531698227,23.115909576416016,19.3095703125,999.9845581054688,19.85062026977539,22.033435821533203
0.1944388896226883,23.125804901123047,19.317663192749023,999.990966796875,19.85062026977539,22.02942276000977
0.1940665394067764,23.137939453125,19.325937271118164,999.9911499023438,19.85062026977539,22.01321029663086
0.1971504986286163,23.140260696411133,19.329912185668945,999.9832763671876,19.85062026977539,22.007204055786133
0.1945036202669143,23.13819122314453,19.332239151000977,999.9931640625,19.85062026977539,22.018123626708984
0.1935147196054458,23.118677139282227,19.31224250793457,999.9890747070312,19.85062026977539,22.012874603271484
0.1914332807064056,23.109760284423828,19.264873504638672,999.9828491210938,19.85062026977539,22.02327537536621
0.1940633952617645,23.096458435058597,19.17169570922852,999.9928588867188,19.85062026977539,22.02327537536621
0.1860030144453048,23.111364364624023,19.096792221069336,999.9913940429688,19.85062026977539,22.03127670288086
0.1893637478351593,23.11962509155273,19.03449058532715,999.9848022460938,19.85062026977539,22.060701370239254
0.1909916847944259,23.12386512756348,18.987890243530277,999.9887084960938,19.85062026977539,22.03534507751465
0.1913426667451858,23.12610626220703,18.95759391784668,999.989501953125,19.85062026977539,22.074125289916992
0.1906554847955703,23.11240768432617,18.92849349975586,999.9862060546876,19.85062026977539,22.092304229736328
0.1917621046304702,23.1232967376709,18.942461013793945,999.9927978515624,19.881488800048828,22.0843563079834
0.1905556768178939,23.13614273071289,18.985551834106445,999.9911499023438,19.87273979187012,22.07131576538086
0.1899380683898925,23.127025604248047,19.01064109802246,999.984375,19.86646842956543,22.05874252319336
0.1858457773923874,23.116626739501957,19.026268005371094,999.992431640625,19.86197662353516,22.05799102783203
0.188678503036499,23.129884719848636,19.08388328552246,999.9933471679688,19.85875701904297,22.04974174499512
0.1917251199483871,23.14375686645508,19.14796257019043,999.9867553710938,19.8564510345459,22.051374435424805
0.1942383795976638,23.155288696289062,19.17433738708496,999.9938354492188,19.85479736328125,22.11191177368164
0.1947416514158249,23.1599063873291,19.215147018432617,999.9886474609376,19.853612899780277,22.11243057250977
0.1904756724834442,23.16476249694824,19.253101348876957,999.9852294921876,19.852766036987305,22.076509475708008
0.1915102899074554,23.17511940002441,19.266712188720703,999.9938354492188,19.85215759277344,22.06228828430176
0.1890986412763595,23.179903030395508,19.261703491210938,999.9910278320312,19.851720809936523,22.055627822875977
0.193451389670372,23.18567657470703,19.25253677368164,999.9845581054688,19.85140991210937,22.09227752685547
0.1887167990207672,23.18968963623047,19.20199012756348,999.99365234375,19.851184844970703,22.114532470703125
0.1955393850803375,23.19239616394043,19.15662956237793,999.9920043945312,19.881895065307617,22.09752082824707
0.1940885782241821,23.193538665771484,19.060997009277344,999.987060546875,19.85264205932617,22.083723068237305
0.1977005898952484,23.194189071655277,18.96305656433105,999.9934692382812,19.85258102416992,22.07723617553711
0.1921987682580948,23.197046279907227,18.882057189941406,999.990234375,19.877973556518555,22.069107055664062
0.1981837302446365,23.1980037689209,18.828022003173828,999.986083984375,19.87022018432617,22.060850143432617
0.1926310360431671,23.19994735717773,18.78800392150879,999.9931640625,19.86466407775879,22.06734275817871
0.1946543306112289,23.210437774658203,18.770566940307617,999.990234375,19.86068344116211,22.09937858581543
0.1924848407506942,23.21661758422852,18.75250816345215,999.9844970703124,19.857830047607425,22.156219482421875
0.1947613507509231,23.21639060974121,18.75148582458496,999.9937133789062,19.85578727722168,22.16715431213379
0.1952031850814819,23.21538734436035,18.785812377929688,999.989013671875,19.85432243347168,22.157865524291992
0.1932839900255203,23.208295822143555,18.80048942565918,999.984619140625,19.853273391723636,22.15875244140625
0.1906553953886032,23.21063232421875,18.83718681335449,999.9927978515624,19.852519989013672,22.15184593200684
0.193203255534172,23.21017074584961,18.90255546569824,999.9902954101562,19.85198211669922,22.14249038696289
0.1908075213432312,23.20979881286621,18.939605712890625,999.986083984375,19.85159683227539,22.15041732788086
0.1924616247415542,23.206512451171875,18.984289169311523,999.9912109375,19.851320266723636,22.195932388305664
0.1920140832662582,23.207468032836918,19.053680419921875,999.987548828125,19.85112190246582,22.213178634643555
0.1884956955909729,23.20979118347168,19.074426651000977,999.9857177734376,19.85097885131836,22.23340606689453
0.1926689893007278,23.21241950988769,19.09223747253418,999.9932861328124,19.85087776184082,22.258554458618164
0.1937158852815628,23.20809936523437,19.05956268310547,999.991943359375,19.850805282592773,22.24798583984375
0.1955591291189193,23.203657150268555,18.99700355529785,999.98779296875,19.85075187683105,22.22844886779785
0.1970643401145935,23.195695877075195,18.93427848815918,999.9915771484376,19.85071563720703,22.232391357421875
0.1995145827531814,23.196949005126957,18.844148635864254,999.9912719726562,19.85068893432617,22.25677490234375
0.1967246532440185,23.19315528869629,18.776742935180664,999.9874877929688,19.85066795349121,22.277944564819336
0.195390835404396,23.18670082092285,18.72294235229492,999.9942626953124,19.85065460205078,22.263641357421875
0.1934834271669387,23.18236923217773,18.676767349243164,999.9906616210938,19.850645065307617,22.239206314086918
0.1958775967359542,23.178638458251957,18.639280319213867,999.9860229492188,19.85063743591309,22.223203659057617
0.1966376602649688,23.17579460144043,18.618955612182617,999.9924926757812,19.85063362121582,22.208425521850582
0.195251926779747,23.17375946044922,18.61515617370605,999.9922485351562,19.850629806518555,22.18836212158203
0.1900762468576431,23.17291641235352,18.618614196777344,999.9840698242188,19.85062599182129,22.188854217529297
0.1952632367610931,23.17266082763672,18.62819480895996,999.99365234375,19.850624084472656,22.19910430908203
0.1919816136360168,23.17247772216797,18.645492553710938,999.9906005859376,19.850624084472656,22.224876403808597
0.1924724578857422,23.172346115112305,18.66193962097168,999.9861450195312,19.850622177124023,22.244253158569336
0.1928053200244903,23.171634674072266,18.70248413085937,999.9918212890624,19.850622177124023,22.235300064086918
0.1909473836421966,23.17879676818848,18.733848571777344,999.9890747070312,19.850622177124023,22.21483039855957
0.1934368759393692,23.184131622314453,18.773889541625977,999.9837646484376,19.85062026977539,22.22240257263184
0.1902277767658233,23.18798828125,18.81690216064453,999.992919921875,19.85062026977539,22.239273071289062
0.1865304261445999,23.187824249267575,18.84628295898437,999.9910278320312,19.851469039916992,22.263540267944336
0.1864394694566726,23.186504364013672,18.849750518798828,999.9842529296876,19.87273979187012,22.296600341796875
0.1854717582464218,23.185022354125977,18.82695960998535,999.9916381835938,19.86646842956543,22.29581642150879
0.1811025887727737,23.182029724121094,18.774389266967773,999.9898681640624,19.86197662353516,22.27150535583496
0.181512102484703,23.17919158935547,18.70502281188965,999.983154296875,19.85875701904297,22.246212005615234
0.180617094039917,23.180856704711918,18.63079261779785,999.9913940429688,19.8564510345459,22.227235794067383
0.1833453178405761,23.181055068969727,18.55601501464844,999.99365234375,19.85479736328125,22.21001625061035
0.1853599846363067,23.17822265625,18.494659423828125,999.9863891601562,19.853612899780277,22.199560165405277
0.1916391104459762,23.176115036010746,18.45186424255371,999.991943359375,19.852766036987305,22.193885803222656
0.1891894936561584,23.15336227416992,18.421052932739254,999.9882202148438,19.85215759277344,22.201810836791992
0.1939492225646972,23.14585876464844,18.40274810791016,999.985595703125,19.851959228515625,22.2181453704834
0.1914909183979034,23.139354705810547,18.394460678100582,999.9942016601562,19.85161590576172,22.219600677490234
0.1949788480997085,23.120603561401367,18.400897979736328,999.9930419921876,19.86703491210937,22.198881149291992
0.1941090375185012,23.123083114624023,18.423707962036133,999.985107421875,19.862380981445312,22.19851303100586
0.1934540420770645,23.119949340820312,18.45064353942871,999.9923095703124,19.85904693603516,22.224071502685547
0.1918008476495742,23.11791610717773,18.493194580078125,999.9913940429688,19.856658935546875,22.22007751464844
0.1934100538492202,23.121675491333008,18.535573959350582,999.9889526367188,19.85494613647461,22.23691940307617
0.1939924359321594,23.12128448486328,18.56641960144043,999.9931030273438,19.85371971130371,22.26950454711914
0.1958936005830764,23.129135131835938,18.60412979125977,999.9930419921876,19.852842330932617,22.26509475708008
0.1962237805128097,23.130455017089844,18.646507263183597,999.9874267578124,19.85221290588379,22.256771087646484
0.1938972473144531,23.125837326049805,18.66436004638672,999.9935302734376,19.85176086425781,22.267822265625
0.1966172903776168,23.132396697998047,18.65070915222168,999.989013671875,19.851436614990234,22.25856208801269
0.1960960477590561,23.143280029296875,18.621612548828125,999.9854736328124,19.851205825805664,22.25474739074707
0.1934283673763275,23.151424407958984,18.56468391418457,999.9935913085938,19.85103988647461,22.271543502807617
0.1932366788387298,23.151708602905277,18.50324249267578,999.9898681640624,19.85092163085937,22.26296615600586
0.1952924281358719,23.14754867553711,18.426170349121094,999.984619140625,19.8508358001709,22.249267578125
0.1951817870140075,23.150657653808597,18.359132766723636,999.9949951171876,19.85077476501465,22.234373092651367
0.1952745616436004,23.156095504760746,18.30858993530273,999.989990234375,19.850730895996094,22.240074157714844
0.194029152393341,23.153474807739254,18.266254425048828,999.9891357421876,19.85070037841797,22.25139617919922
0.1940300017595291,23.14750099182129,18.23717498779297,999.9934692382812,19.85067749023437,22.227733612060547
0.1916645914316177,23.141023635864254,18.21700096130371,999.9906616210938,19.85066032409668,22.20306968688965
0.191989004611969,23.137805938720703,18.22261619567871,999.9814453125,19.850648880004883,22.215557098388672
0.1901528686285019,23.135040283203125,18.250720977783203,999.9924926757812,19.85064125061035,22.21162223815918
0.1943697035312652,23.01727867126465,18.278364181518555,999.9911499023438,19.850635528564453,22.2039852142334
0.1938908696174621,22.852169036865234,18.297964096069336,999.9889526367188,19.850631713867188,22.22046661376953
0.1968373656272888,22.72482109069824,18.311737060546875,999.9947509765624,19.85062789916992,22.25365447998047
0.1935974806547165,22.63665771484375,18.360427856445312,999.9932250976562,19.85062599182129,22.27513694763184
0.1971382796764373,22.557334899902344,18.42200088500977,999.9837646484376,19.850624084472656,22.28963279724121
0.1922044605016708,22.486093521118164,18.486555099487305,999.995361328125,19.850622177124023,22.269142150878903
0.1956992447376251,22.412872314453125,18.53082656860352,999.9902954101562,19.850622177124023,22.24061393737793
0.1925810277462005,22.355445861816406,18.549562454223636,999.9863891601562,19.850622177124023,22.231590270996094
0.194633662700653,22.320859909057617,18.54173851013184,999.9951171875,19.850622177124023,22.24788475036621
0.1903327107429504,22.302135467529297,18.508878707885746,999.9912109375,19.85062026977539,22.2357177734375
0.1894217133522033,22.28498649597168,18.44972419738769,999.9882202148438,19.85062026977539,22.2319278717041
0.1879152655601501,22.261816024780277,18.37692642211914,999.9976196289062,19.85062026977539,22.22118759155273
0.1862463653087616,22.236106872558597,18.30146789550781,999.9925537109376,19.85062026977539,22.203168869018555
0.1891225278377533,22.22600555419922,18.23737525939941,999.9823608398438,19.85062026977539,22.19623565673828
0.1903306990861892,22.22811317443848,18.191808700561523,999.9910888671876,19.85062026977539,22.18603134155273
0.1937832534313202,22.219640731811523,18.158052444458008,999.9888305664062,19.85062026977539,22.176666259765625
0.1907134354114532,22.20696258544922,18.132783889770508,999.9844970703124,19.85062026977539,22.188617706298828
0.1899408847093582,22.191091537475582,18.119949340820312,999.9943237304688,19.85062026977539,22.240232467651367
0.1881245970726013,22.17589569091797,18.113725662231445,999.9855346679688,19.85062026977539,22.27317237854004
0.1881877332925796,22.18412971496582,18.12029266357422,999.9846801757812,19.85062026977539,22.29254150390625
0.1919033527374267,22.2119140625,18.13600349426269,999.9971313476562,19.85062026977539,22.3112907409668
